A_gate_identity,A_gate_kappa,C_lock_identity,C_lock_kappa,C_lock_max_worst,C_lock_worst,P_norm_identity,P_norm_kappa,QP_balance_identity,QP_balance_kappa,QP_balance_min,Q_norm_identity,Q_norm_kappa,beta2_opening_identity,beta2_opening_kappa,candidate_id_identity,candidate_id_kappa,candidate_pair_key,cascade_index,comm_abs_area_identity,comm_abs_area_kappa,decision_used_delta_beta,delta_beta2_identity,delta_beta2_kappa,directed_imbalance_avg,directed_imbalance_identity,directed_imbalance_kappa,event_t,kappa_pareto_score,move_class_identity,move_class_kappa,passes_A_gate_both,passes_C_lock_worst,passes_QP_proxy,passes_all_including_beta2_audit,passes_all_kappa_pareto_gate,passes_beta2_audit_both,passes_kappa_signed_flip,scan_id,selected_A_identity,selected_A_kappa,signed_amplitude_avg,signed_amplitude_balance_zero_if_equal,signed_amplitude_min,signed_birth_identity,signed_birth_kappa,signed_flip_abs,signed_flip_score_zero_if_perfect,transport_cosine_identity,transport_cosine_kappa,transverse_complementarity_avg,transverse_complementarity_identity,transverse_complementarity_kappa,variant,beta_delta_min,beta_bool,C_good_score,flip_good_score,transport_cosine_avg,comm_abs_area_avg
True,True,0.6811679461637666,0.1695090530054497,0.6811679461638004,0.6811679461637666,1.43782313157236,2.188918036848206,0.5892045978239413,0.7900109014646117,0.5892045978239413,2.44027819348654,1.7292691115233894,False,False,258,264,handle_candidate|1 2 4|8 10 11,1,1.7497884570200424,1.043625058446478,False,0,0,0.0709687352979542,0.0709687352979542,0.0709687352979542,12,1.3156402492817998e-13,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.2612997038158328,0.1625849142266894,0.2188163138833949,-0.3037830937482706,-0.2188163138833949,0.9999999999980864,-0.9999999999980864,0.4855669099835285,-0.3961329668944695,0.9648543745449872,0.9648543745449872,0.9648543745449872,real_growth,0,0,0.3188320538361996,1.91358040524392e-12,0.04471697154452953,1.3967067577332601
True,True,0.2499059330858191,0.3141312735755013,0.3141312735755455,0.3141312735755013,0.2288448397086651,1.943689046998979,0.2567400063680066,0.5121590134371004,0.2567400063680066,0.8913485784540576,0.9954778647400072,False,False,267,271,quotient_candidate|0 1 2|3 11 12,1,0.0493584822555055,0.6743266847007835,False,0,0,0.2467964160989466,0.2467964160989466,0.2467964160989466,12,3.3255224676954703e-14,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,6,False,False,0.4893208589373951,0.6470799626446867,0.1726911358145959,-0.1726911358145959,-0.8059505820601943,0.9999999999989782,-0.9999999999989782,0.9663865025227296,-0.7185689692393799,0.2880083039662219,0.2880083039662219,0.2880083039662219,real_growth,0,0,0.6858687264244545,1.021849271864994e-12,0.12390876664167488,0.3618425834781445
True,True,0.8447040182352272,0.1335440967411287,0.844704018236015,0.8447040182352272,0.3234158629631952,0.9814956448402046,0.4837096450817084,0.9272434118173676,0.4837096450817084,0.6686157000406306,0.910085370406446,False,False,285,269,quotient_candidate|0 2 3|1 5 6,1,0.0973319223461201,0.1182190995948401,False,0,0,0.1217683738774345,0.1217683738774345,0.1217683738774346,12,0.0053845626393932,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,6,False,False,0.5321495400261824,0.6964004920305245,0.1615603385177834,0.9027387415345812,-0.1615603385177834,0.6964004920305245,0.6964004920305245,0.6604548049100215,-0.2746661905268684,0.2961812844572379,0.2961812844572379,0.2961812844572379,real_growth,0,0,0.15529598176398496,0.30359950796947555,0.19289430719157655,0.1077755109704801
True,True,0.3992555549939131,0.1376542688119544,0.3992555549958833,0.3992555549939131,1.904811180215364,1.8525743525857037,0.892250992990407,0.619672390312669,0.619672390312669,2.134837837311268,1.1479891772993478,True,True,194,210,handle_candidate|3 4 7|10 11 12,1,1.4885423397040305,0.2899672730281757,False,1,1,0.265945149341554,0.265945149341554,0.265945149341554,12,1.2275878194736685e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.1394062683770187,0.3442219594575417,0.0914195695154453,-0.1873929672385921,-0.0914195695154453,0.9999999999964134,-0.9999999999964134,0.1541967486707392,-0.8767258344180685,0.2760913958572359,0.2760913958572359,0.2760913958572359,real_growth,1,1,0.6007444450041167,3.5865754810515682e-12,-0.36126454287366466,0.8892548063661031
True,True,0.7399390816418235,0.2540200487371444,0.7399390816418263,0.7399390816418235,2.5885321227769764,1.3110554713860008,0.1665316081815689,0.6049663487228462,0.1665316081815689,0.4310724172358668,2.167154378343829,True,True,202,236,handle_candidate|1 2 4|3 7 10,1,0.5351875804871764,0.6980631773234421,False,1,1,0.2552509943089281,0.2552509943089281,0.2552509943089281,12,2.4134406335456523e-14,handle_candidate,handle_candidate,True,False,False,False,False,True,False,6,False,False,0.6956421379479789,0.2281537552094656,0.5369287718930924,0.8543555040028655,0.5369287718930924,0.9999999999992812,0.9999999999992812,-0.9500224848471376,0.7294556961756029,0.3370291791004762,0.3370291791004762,0.3370291791004762,real_growth,1,1,0.2600609183581737,7.187583861423263e-13,-0.11028339433576734,0.6166253789053093
True,True,0.5086619043017204,0.2734764625971366,0.5086619043018308,0.5086619043017204,3.041761164657117,1.53841612706284,0.6952845680968396,0.7646444148966378,0.6952845680968396,2.114889597623059,1.1763412993462816,True,True,200,244,handle_candidate|1 2 4|3 8 11,1,2.8172682819349943,0.7018845179424124,False,1,1,0.1968491415107755,0.1968491415107755,0.1968491415107755,12,1.1901700699730974e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.4880201910548262,0.1830285971510226,0.3986985401045957,-0.5773418420050566,-0.3986985401045957,0.9999999999989756,-0.9999999999989756,-0.3904622002853771,-0.3304423668017714,0.2739285957871702,0.2739285957871702,0.2739285957871702,real_growth,1,1,0.4913380956981692,1.024402784821632e-12,-0.3604522835435743,1.7595763999387033
True,True,0.0911893058382745,0.1865436523746534,0.1865436523749201,0.1865436523746534,2.685010502253396,1.4598764198232226,0.4054333410976372,0.5827618750425988,0.4054333410976372,1.0885927788112448,0.8507603197472401,False,False,214,224,handle_candidate|3 4 5|10 11 12,1,0.2654251750918837,0.2895851947999306,False,0,0,0.265945149341554,0.265945149341554,0.265945149341554,12,0.1247114805029575,handle_candidate,handle_candidate,True,True,True,False,True,False,True,6,False,False,0.2802728877912649,0.0290557167080211,0.2721293581626484,0.2884164174198815,-0.2721293581626484,0.0290557167080211,0.0290557167080211,-0.984822750935204,-0.7721273764668718,0.2837342009868028,0.2837342009868028,0.2837342009868028,real_growth,0,0,0.8134563476250799,0.9709442832919789,-0.8784750637010379,0.27750518494590715
True,True,0.830145091478217,0.3561286588818411,0.8301450914783776,0.830145091478217,2.365698359784419,3.0306570493588407,0.9140705338407056,0.4190658833643703,0.4190658833643703,2.1624151626351398,1.2700449735644377,True,True,218,228,handle_candidate|3 4 5|7 8 10,1,2.367741371322753,1.2808928838632545,False,1,1,0.1391242147256595,0.1391242147256595,0.1391242147256595,12,0.0046952967867727,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.1516822001349162,0.4376775203386698,0.0852943109001334,0.0852943109001334,-0.2180700893696991,0.4376775203386698,-0.4376775203386698,-0.0967348547492776,-0.8282110392846961,0.2783737663585867,0.2783737663585867,0.2783737663585867,real_growth,1,1,0.16985490852162244,0.5623224796613302,-0.4624729470169868,1.824317127593004
True,True,0.3468264574751874,0.0781268220290985,0.3468264574753733,0.3468264574751874,0.9224014167620842,0.5129841884116385,0.6981893596032225,0.6780209314702447,0.6780209314702447,0.6440108544669229,0.7565904894684997,False,False,261,279,quotient_candidate|1 5 6|2 3 8,1,0.1932393111247515,0.0302298178825993,False,0,0,0.1573858437223629,0.1573858437223629,0.1573858437223629,12,0.2514673339230173,quotient_candidate,quotient_candidate,True,False,True,False,False,False,True,6,False,False,0.3772553075555647,0.1014650642067063,0.3389770735520678,-0.4155335415590615,0.3389770735520678,0.1014650642067063,-0.1014650642067063,-0.4913615572550766,0.931346898060427,0.9361179243215272,0.9361179243215272,0.9361179243215272,real_growth,0,0,0.6531735425246268,0.8985349357932937,0.21999267040267523,0.1117345645036754
True,True,0.0893157893762034,0.2655105649621889,0.2655105649625767,0.2655105649621889,2.305722729786955,1.4950596505492502,0.9455374452506567,0.7490614354727968,0.7490614354727968,2.1801471793800737,1.1198915279586283,True,True,192,200,handle_candidate|2 4 7|3 8 11,1,0.4860632891608296,0.543951646835798,False,1,1,0.2134315265273423,0.2134315265273423,0.2134315265273423,12,0.1776881364120163,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.485785164181464,0.4638299942109388,0.2604634342911836,-0.7111068940717443,0.2604634342911836,0.4638299942109388,-0.4638299942109388,-0.2782884682328547,-0.4110381936422093,0.9064318589537036,0.9064318589537036,0.9064318589537036,real_growth,1,1,0.7344894350374234,0.5361700057890613,-0.344663330937532,0.5150074679983138
True,True,0.7329813387550823,0.1192216013292217,0.7329813387550851,0.7329813387550823,1.2104520907902492,0.7876436716953577,0.7710151842809145,0.7415599627938049,0.7415599627938049,0.9332769418446332,0.5840850118779268,False,False,279,283,quotient_candidate|1 4 6|2 3 8,1,0.563272837564156,0.1650671928824549,False,0,0,0.1573858437223629,0.1573858437223629,0.1573858437223629,12,8.485506975991182e-14,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,6,False,False,0.2263076562156493,0.3386114223133205,0.149677298863905,0.3029380135673937,0.149677298863905,0.9999999999977908,0.9999999999977908,-0.255002853494949,-0.3895012884484752,0.4150552946289621,0.4150552946289621,0.4150552946289621,real_growth,0,0,0.2670186612449149,2.209232796701599e-12,-0.3222520709717121,0.36417001522330544
True,True,0.4681646059722285,0.444108082490228,0.4681646059723449,0.4681646059722285,1.594181633233734,1.3753162525882752,0.9241580357000329,0.4985280207442663,0.4985280207442663,1.7250097620211096,2.758754162974689,True,True,244,232,handle_candidate|2 7 9|8 10 11,1,1.1506992154633866,1.5097299929623442,False,1,1,0.0868957033204866,0.0868957033204866,0.0868957033204866,12,0.1106921620916404,handle_candidate,handle_candidate,True,False,True,False,False,True,True,6,False,False,0.3979840881129198,0.0497211681321916,0.3781958543538955,-0.4177723218719441,0.3781958543538955,0.0497211681321916,-0.0497211681321916,0.0939263422048107,0.687627269967374,0.7002365910822657,0.7002365910822657,0.7002365910822657,real_growth,1,1,0.5318353940276551,0.9502788318678084,0.39077680608609233,1.3302146042128653
True,True,0.4681646059722285,0.444108082490228,0.4681646059723449,0.4681646059722285,1.594181633233734,1.3753162525882752,0.9241580357000329,0.4985280207442663,0.4985280207442663,1.7250097620211096,2.758754162974689,False,False,245,233,quotient_candidate|2 7 9|8 10 11,1,1.1506992154633866,1.5097299929623442,False,0,0,0.0868957033204866,0.0868957033204866,0.0868957033204866,12,0.1106921620916404,quotient_candidate,quotient_candidate,True,False,True,False,False,False,True,6,False,False,0.3979840881129198,0.0497211681321916,0.3781958543538955,-0.4177723218719441,0.3781958543538955,0.0497211681321916,-0.0497211681321916,0.0939263422048107,0.687627269967374,0.7002365910822657,0.7002365910822657,0.7002365910822657,real_growth,0,0,0.5318353940276551,0.9502788318678084,0.39077680608609233,1.3302146042128653
True,True,0.1283185806463533,0.0943902271299441,0.1283185806463729,0.1283185806463533,1.4431366193899289,2.259357149654476,0.9549075387872616,0.6879458754420613,0.6879458754420613,1.5112841408936477,1.5543154322560169,True,True,272,262,handle_candidate|2 4 7|8 10 11,1,0.32714689420275,0.616320358887008,False,1,1,0.1437854501183968,0.1437854501183968,0.1437854501183968,12,1.6839701590791721e-13,handle_candidate,handle_candidate,True,True,True,False,False,True,False,6,False,False,0.2170277729987191,0.5640641668680886,0.0946101830346779,0.0946101830346779,0.3394453629627603,0.9999999999976962,0.9999999999976962,0.1520684632040826,-0.7370790766875305,0.2585456108896233,0.2585456108896233,0.2585456108896233,real_growth,1,1,0.8716814193536271,2.3038237983996623e-12,-0.2925053067417239,0.471733626544879
True,True,0.6425792641225451,0.7081860238655175,0.7081860238655258,0.7081860238655175,0.914831126082284,1.0921041172669497,0.332808366227649,0.4750469434412719,0.332808366227649,2.748822502425268,0.5188007228277679,False,False,276,294,handle_candidate|1 2 4|3 10 12,1,1.2381332226953343,0.283290064856747,False,0,0,0.1258804062128212,0.1258804062128212,0.1258804062128212,12,0.000422454346509,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.5057532500003048,0.8984215806089301,0.0513736157364783,0.9601328842641312,-0.0513736157364783,0.8984215806089301,0.8984215806089301,0.8049636953892961,-0.6317639873886451,0.2406480204079709,0.2406480204079709,0.2406480204079709,real_growth,0,0,0.29181397613447424,0.10157841939106993,0.0865998540003255,0.7607116437760406
True,True,0.1948222042790398,0.0238126825919984,0.1948222042790429,0.1948222042790398,1.121208351515626,1.6303795255410047,0.7301327038508406,0.935421030799079,0.7301327038508406,1.5356226965337365,1.7429365727936703,True,True,196,234,handle_candidate|2 8 9|3 7 10,1,0.5525786754474377,0.1019874039081982,False,1,1,0.0839068738958173,0.0839068738958173,0.0839068738958173,12,1.0767253231095267e-14,handle_candidate,handle_candidate,True,True,True,False,False,True,False,6,False,False,0.446317293163697,0.9638562771240192,0.0161315685583845,0.8765030177690094,0.0161315685583845,0.9999999999988798,0.9999999999988798,0.445875600243068,0.6812986983237345,0.348343497184935,0.348343497184935,0.348343497184935,real_growth,1,1,0.8051777957209572,1.120215031846783e-12,0.5635871492834013,0.3272830396778179
True,True,0.2276033697857513,0.0687226691384073,0.2276033697857552,0.2276033697857513,1.916953184092962,1.0975138862436276,0.9726725876027134,0.9497596304950622,0.9497596304950622,1.9708103307574305,1.1555701579678626,True,True,236,266,handle_candidate|2 8 9|3 4 5,1,0.9267496612343796,0.0869517620046874,False,1,1,0.0696460764089455,0.0696460764089455,0.0696460764089455,12,5.738439544112709e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.3862685397181603,0.2261591598432507,0.2989103713015087,-0.4736267081348119,-0.2989103713015087,0.9999999999987056,-0.9999999999987056,0.0563935033696537,0.3520151545931194,1.1061975148501884,1.1061975148501884,1.1061975148501884,real_growth,1,1,0.7723966302142448,1.29440902441047e-12,0.20420432898138655,0.5068507116195335
True,True,0.4532624637496817,0.1774234329491335,0.4532624637497224,0.4532624637496817,0.6764223708158634,0.6852236063875294,0.8441630852927237,0.9141212188398709,0.8441630852927237,0.5710107955097822,0.7495981848624476,False,False,300,316,handle_candidate|1 5 6|3 11 12,1,0.1620392086361978,0.089686344852287,False,0,0,0.0562343298038757,0.0562343298038757,0.0562343298038757,12,2.668420062901469e-13,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.6281008585867025,0.2947926378910666,0.4429413496221372,-0.4429413496221372,-0.8132603675512677,0.999999999999204,-0.999999999999204,-0.1988232782752251,0.2493378735251275,1.2231003345274498,1.2231003345274498,1.2231003345274498,real_growth,0,0,0.5467375362502775,7.960299086562372e-13,0.0252572976249512,0.1258627767442424
True,True,0.6386203580877294,0.1111197639662492,0.6386203580877399,0.6386203580877294,0.3120243464479568,0.6857969776303806,0.3132876431680138,0.9329353537519872,0.3132876431680138,0.9959676139550364,0.7350959258552879,True,True,288,320,handle_candidate|2 8 9|3 11 12,1,0.1527205475639062,0.0556715039831518,False,1,1,0.0696460764089455,0.0696460764089455,0.0696460764089455,12,4.2104966328421236e-14,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.5969361777053662,0.5327920138303963,0.2788933494572384,-0.2788933494572384,-0.914979005953494,0.9999999999991624,-0.9999999999991624,0.8258262988347382,0.3000663207107259,0.9893469624738892,0.9893469624738892,0.9893469624738892,real_growth,1,1,0.36137964191226013,8.375522497772181e-13,0.5629463097727321,0.104196025773529
True,True,0.8234430753755959,0.1982644717296705,0.8234430753758374,0.8234430753755959,0.878608603428487,1.393863495629026,0.844185913935099,0.8809428004308465,0.844185913935099,1.0407761950588412,1.2279140112586442,False,False,308,300,handle_candidate|2 7 9|3 11 12,1,0.427242911953837,0.7744305261928747,False,0,0,0.0696460764089455,0.0696460764089455,0.0696460764089455,12,1.5404996465799768e-13,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.7146908923506846,0.2964791801182904,0.502799922548396,0.502799922548396,0.9265818621529732,0.9999999999993004,0.9999999999993004,0.1791862876003621,-0.1390872595811536,1.167440701203336,1.167440701203336,1.167440701203336,real_growth,0,0,0.17655692462416261,6.995515278163111e-13,0.020049514009604252,0.6008367190733559
True,True,0.86084786245113,0.9599527450591964,0.9599527450592116,0.9599527450591964,0.7162664109746025,0.296685327752697,0.6467241120662208,0.9884949882961956,0.6467241120662208,1.1075300852562215,0.2932719595855436,False,False,310,332,handle_candidate|1 4 6|2 8 9,1,0.347501671822179,0.0234005271891348,False,0,0,0.1011515139184872,0.1011515139184872,0.1011515139184872,12,7.446462131601653e-14,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.665455182294148,0.2446852144361324,0.5026281383167465,-0.8282822262715496,-0.5026281383167465,0.9999999999992486,-0.9999999999992486,0.4567024280235238,-0.0215088696950757,0.6268394142159011,0.6268394142159011,0.6268394142159011,real_growth,0,0,0.040047254940788424,7.513989430663059e-13,0.21759677916422404,0.1854510995056569
True,True,0.86084786245113,0.9599527450591964,0.9599527450592116,0.9599527450591964,0.7162664109746025,0.296685327752697,0.6467241120662208,0.9884949882961956,0.6467241120662208,1.1075300852562215,0.2932719595855436,False,False,311,333,quotient_candidate|1 4 6|2 8 9,1,0.347501671822179,0.0234005271891348,False,0,0,0.1011515139184872,0.1011515139184872,0.1011515139184872,12,7.446462131601653e-14,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,6,False,False,0.665455182294148,0.2446852144361324,0.5026281383167465,-0.8282822262715496,-0.5026281383167465,0.9999999999992486,-0.9999999999992486,0.4567024280235238,-0.0215088696950757,0.6268394142159011,0.6268394142159011,0.6268394142159011,real_growth,0,0,0.040047254940788424,7.513989430663059e-13,0.21759677916422404,0.1854510995056569
True,True,0.3375997313410944,0.1243828977983971,0.3375997313411388,0.3375997313410944,2.215745969856117,0.3323312892484181,0.4461519873696085,0.3766187242144291,0.3766187242144291,0.9885594679579536,0.8824077717889237,False,False,292,306,handle_candidate|1 4 6|3 10 12,1,0.6960624354402789,0.0361922397959016,False,0,0,0.0562343298038757,0.0562343298038757,0.0562343298038757,12,2.735516254401019e-15,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.4983308279029481,0.9841865878542052,0.0078803107660922,-0.988781345039804,-0.0078803107660922,0.9999999999989968,-0.9999999999989968,-0.8161336712697257,0.9773254329425772,0.9127574416795338,0.9127574416795338,0.9127574416795338,real_growth,0,0,0.6624002686588613,1.0031975250512914e-12,0.08059588083642577,0.36612733761809024
True,True,0.461047960736532,0.8868609956538215,0.8868609956538217,0.8868609956538215,1.7538450499859544,1.0366838191964765,0.9560862792619712,0.7140857995116437,0.7140857995116437,1.6768271882440533,1.451763667481891,True,True,294,288,handle_candidate|2 7 9|3 10 12,1,1.203186442975584,0.6166999711139373,False,1,1,0.0696460764089455,0.0696460764089455,0.0696460764089455,12,5.669487249929013e-14,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.6209227332895978,0.5987160674987958,0.2491663161935468,-0.9926791503856488,-0.2491663161935468,0.9999999999991946,-0.9999999999991946,-0.0548181340008304,0.386230515547062,0.9096369746190632,0.9096369746190632,0.9096369746190632,real_growth,1,1,0.1131390043461783,8.053557820630886e-13,0.1657061907731158,0.9099432070447606
True,True,0.283028946718992,0.1495531867743675,0.2830289467190641,0.283028946718992,2.782389501441445,1.1628881600056444,0.6701899985719687,0.8607055985832978,0.6701899985719687,1.8647296159983733,1.3510870173481753,False,False,264,286,handle_candidate|1 4 6|3 8 11,1,1.4084248786225924,0.3270789030515885,False,0,0,0.0562343298038757,0.0562343298038757,0.0562343298038757,12,0.092180056386232,handle_candidate,handle_candidate,True,False,True,False,False,False,True,6,False,False,0.4580645362672686,0.203313939361091,0.3649336309170573,-0.55119544161748,0.3649336309170573,0.203313939361091,-0.203313939361091,-0.6035447721765552,0.3400767866308959,0.2644770771892246,0.2644770771892246,0.2644770771892246,real_growth,0,0,0.7169710532809359,0.796686060638909,-0.13173399277282966,0.8677518908370905
True,True,0.1821204140904292,0.1821198169170664,0.1821204140905839,0.1821204140904292,1.6563582799612817,0.6835574035409713,0.8691740778274347,0.7957625479913768,0.7957625479913768,1.439663680538052,0.5439493811409288,False,False,302,314,handle_candidate|1 5 6|3 10 12,1,0.4270212657337007,0.0665834470807875,False,0,0,0.0562343298038757,0.0562343298038757,0.0562343298038757,12,2.989414053102668e-13,handle_candidate,handle_candidate,True,True,True,False,False,False,False,6,False,False,0.6090156098503864,0.4867604950327295,0.3125708701167092,-0.9054603495840636,-0.3125708701167092,0.9999999999991788,-0.9999999999991788,-0.3655852533749744,-0.5411043308054657,0.8594466013038315,0.8594466013038315,0.8594466013038315,real_growth,0,0,0.8178795859094161,8.212319713152283e-13,-0.45334479209022005,0.2468023564072441
True,True,0.1280024133788669,0.1006814362515535,0.1280024133788769,0.1280024133788669,2.340003995037914,1.255416039999265,0.9237738215597744,0.9676409925927846,0.9237738215597744,2.161634432962237,1.2147920230627596,False,False,270,292,handle_candidate|1 5 6|3 8 11,1,0.642139909384694,0.1591465862125262,False,0,0,0.0562343298038757,0.0562343298038757,0.0562343298038757,12,0.18774992777657,handle_candidate,handle_candidate,True,True,True,False,False,False,False,6,False,False,0.481885293151066,0.3283229014967839,0.3236713155149155,0.3236713155149155,-0.6400992707872164,0.3283229014967839,-0.3283229014967839,-0.2983699115430571,-0.1557144901507614,0.2934021967496087,0.2934021967496087,0.2934021967496087,real_growth,0,0,0.8719975866211231,0.6716770985032161,-0.22704220084690924,0.4006432477986101
True,True,0.230305230840972,0.1060722214907625,0.2303052308409878,0.230305230840972,0.5173125474113912,1.874435698737611,0.2550923831152115,0.8141958148168831,0.2550923831152115,2.027941960060383,1.526157701056337,True,True,282,296,handle_candidate|1 4 6|3 7 10,1,0.2351137554421812,0.3743578020745604,False,1,1,0.0562343298038757,0.0562343298038757,0.0562343298038757,12,3.641187721754823e-14,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.3235551878297502,0.4803486248870642,0.1681358982804137,0.1681358982804137,0.4789744773790867,0.9999999999984548,0.9999999999984548,0.9713650991557464,-0.6203440236077181,0.2528566443007467,0.2528566443007467,0.2528566443007467,real_growth,1,1,0.7696947691590121,1.5452084056732929e-12,0.17551053777401415,0.30473577875837077
True,True,0.2169591702776306,0.0516732114731004,0.2169591702779132,0.2169591702776306,1.2998792803392722,1.589715168526879,0.9791162075889076,0.8901371069008027,0.8901371069008027,1.272732871290166,1.7859216925142156,False,False,290,304,handle_candidate|1 5 6|3 7 10,1,0.376496088892624,0.1465097743223521,False,0,0,0.0562343298038757,0.0562343298038757,0.0562343298038757,12,2.5103181810532013e-13,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.8087348282129623,0.0814077919722348,0.7428975115570596,0.8745721448688648,0.7428975115570596,0.9999999999993816,0.9999999999993816,-0.0463233307855141,0.748918619706083,0.2852374382953288,0.2852374382953288,0.2852374382953288,real_growth,0,0,0.7830408297220868,6.183942247162122e-13,0.35129764446028444,0.26150293160748805
True,True,0.1411270096692404,0.4896012358306599,0.4896012358306602,0.4896012358306599,1.5163195062432289,1.0713182005325008,0.9711129478603454,0.2148515973880578,0.2148515973880578,1.561424455912329,0.2301744266955223,True,True,324,322,handle_candidate|2 4 7|3 10 12,1,0.3433334816962773,0.1052707889341739,False,1,1,0.0696460764089455,0.0696460764089455,0.0696460764089455,12,1.8282486552407355e-14,handle_candidate,handle_candidate,True,False,False,False,False,True,False,6,False,False,0.6211362100419959,0.530177802068903,0.2918235794162569,0.9504488406677348,0.2918235794162569,0.999999999999195,0.999999999999195,0.1005710570201477,-0.9333374994824688,0.3614651621594343,0.3614651621594343,0.3614651621594343,real_growth,1,1,0.5103987641693398,8.05022715155701e-13,-0.41638322123116056,0.2243021353152256
True,True,0.3084172591660826,0.8464483078888334,0.8464483078888345,0.8464483078888334,0.2415548975533277,0.2028910792865875,0.3091056114550081,0.4097073881609605,0.3091056114550081,0.781463967658116,0.0831259741760758,False,False,338,354,handle_candidate|1 5 6|2 8 9,1,0.0553807310117885,0.0066493175791608,False,0,0,0.1011515139184872,0.1011515139184872,0.1011515139184872,12,1.681668449774867e-15,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.449481448247234,0.947582731179776,0.0235605899020051,-0.875402306592463,-0.0235605899020051,0.9999999999988876,-0.9999999999988876,0.9281355550221224,-0.7898592715718059,0.2799604099612163,0.2799604099612163,0.2799604099612163,real_growth,0,0,0.15355169211116548,1.1124434706744069e-12,0.06913814172515825,0.03101502429547465
True,True,0.3084172591660826,0.8464483078888334,0.8464483078888345,0.8464483078888334,0.2415548975533277,0.2028910792865875,0.3091056114550081,0.4097073881609605,0.3091056114550081,0.781463967658116,0.0831259741760758,True,True,339,355,quotient_candidate|1 5 6|2 8 9,1,0.0553807310117885,0.0066493175791608,False,1,1,0.1011515139184872,0.1011515139184872,0.1011515139184872,12,1.681668449774867e-15,quotient_candidate,quotient_candidate,True,False,True,False,False,True,False,6,False,False,0.449481448247234,0.947582731179776,0.0235605899020051,-0.875402306592463,-0.0235605899020051,0.9999999999988876,-0.9999999999988876,0.9281355550221224,-0.7898592715718059,0.2799604099612163,0.2799604099612163,0.2799604099612163,real_growth,1,1,0.15355169211116548,1.1124434706744069e-12,0.06913814172515825,0.03101502429547465
True,True,0.2371570746884981,0.0846160267888565,0.2371570746885306,0.2371570746884981,1.6446323649000263,0.6130107550588626,0.9453091788626334,0.9877126042718444,0.9453091788626334,1.5546860703955003,0.6054784493268266,True,True,304,340,handle_candidate|2 8 9|3 10 12,1,0.7480008537654861,0.0498415101255483,False,1,1,0.0696460764089455,0.0696460764089455,0.0696460764089455,12,1.3759234464063798e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,6,False,False,0.5792835880190588,0.5106145794213894,0.2834929423567384,-0.8750742336813793,-0.2834929423567384,0.9999999999991368,-0.9999999999991368,-0.0957368667020706,-0.0459873859370355,0.284339967850904,0.284339967850904,0.284339967850904,real_growth,1,1,0.7628429253114695,8.631984016460592e-13,-0.07086212631955305,0.3989211819455172
True,True,0.7072448805391811,0.2407014860007233,0.7072448805392664,0.7072448805391811,0.8538668407426878,1.21205022708838,0.6406431348559477,0.8828054087497756,0.6406431348559477,1.332827582604228,1.0700044961508983,False,True,352,336,handle_candidate|1 4 6|2 7 9,1,0.5690285898895295,0.3029876435644483,False,0,1,0.1011515139184872,0.1011515139184872,0.1011515139184872,12,5.1037750738783445e-14,handle_candidate,handle_candidate,True,False,True,False,False,False,False,6,False,False,0.7477467531708342,0.3222857101415532,0.5067586598189701,0.9887348465226984,0.5067586598189701,0.9999999999993312,0.9999999999993312,0.4180137119426974,-0.2583839187915646,0.2569823951394916,0.2569823951394916,0.2569823951394916,real_growth,0,0,0.2927551194607336,6.687983500341943e-13,0.0798148965755664,0.4360081167269889
